0.959769,0.082124 
0.740645,0.600468 
0.146703,3.838687 
0.513153,1.334362 
0.264649,2.658703 
0.838687,0.351835 
0.479759,1.468945 
0.368008,1.999301 
0.781985,0.491840 
0.506809,1.359241 
0.697323,0.721013 
0.247313,2.794198 
0.292817,2.456417 
0.549966,1.195799 
0.454328,1.577872 
0.906958,0.195317 
0.544441,1.215993 
0.927244,0.151077 
0.112938,4.361835 
0.710495,0.683586 
0.865697,0.288440 
0.291371,2.466313 
0.257737,2.711632 
0.143810,3.878526 
0.576769,1.100625 
0.437947,1.651317 
0.623511,0.944777 
0.746285,0.585295 
0.954321,0.093511 
0.125331,4.153602 
0.451366,1.590953 
0.914090,0.179652 
0.865975,0.287798 
0.598069,1.028097 
0.427243,1.700802 
0.130624,4.070860 
0.436756,1.656759 
0.907002,0.195221 
0.498632,1.391773 
0.218741,3.039734 
0.413811,1.764690 
0.195955,3.259738 
0.466054,1.526906 
0.706628,0.694502 
0.745921,0.586272 
0.920382,0.165933 
0.613586,0.976868 
0.290361,2.473258 
0.847626,0.330631 
0.726524,0.638967 
0.000857,14.124628 
0.713324,0.675640 
0.017896,8.046379 
0.258594,2.704995 
0.857133,0.308323 
0.594665,1.039513 
0.696540,0.723259 
0.480645,1.465254 
0.340950,2.152037 
0.650861,0.858918 
0.605975,1.001833 
0.792316,0.465589 
0.564952,1.142031 
0.471950,1.501762 
0.390386,1.881241 
0.992195,0.015671 
0.602575,1.013087 
0.827142,0.379558 
0.899197,0.212506 
0.101207,4.581174 
0.045883,6.163323 
0.313008,2.323051 
0.297162,2.426954 
0.511937,1.339106 
0.019636,7.860745 
0.043083,6.289249 
0.432319,1.677181 
0.633223,0.913866 
0.333445,2.196557 
0.279946,2.546320 
0.359747,2.044708 
0.334301,2.191425 
0.993269,0.013507 
0.377643,1.947612 
0.592895,1.045476 
0.850403,0.324091 
0.972308,0.056165 
0.289435,2.479647 
0.331047,2.210988 
0.313258,2.321454 
0.940296,0.123120 
0.937022,0.130096 
0.105575,4.496673 
0.505248,1.365412 
0.408973,1.788213 
0.495960,1.402519 
0.497443,1.396549 
0.011548,8.922562 
0.323102,2.259573 
0.396640,1.849452 
0.112755,4.365083 
0.368985,1.993997 
0.709648,0.685971 
0.409917,1.783602 
0.880922,0.253571 
0.729285,0.631382 
0.453000,1.583726 
0.313242,2.321559 
0.362508,2.029420 
0.786445,0.480466 
0.593188,1.044489 
0.722255,0.650755 
0.120746,4.228135 
0.586457,1.067313 
0.099898,4.607219 
0.713641,0.674751 
0.436859,1.656287 
0.072206,5.256472 
0.003076,11.568196 
0.767907,0.528174 
0.385464,1.906614 
0.943372,0.116588 
0.704929,0.699316 
0.491039,1.422464 
0.448620,1.603156 
0.113902,4.344835 
0.986999,0.026172 
0.946063,0.110891 
0.125449,4.151704 
0.310101,2.341712 
0.342703,2.141779 
0.238204,2.869255 
0.679087,0.774013 
0.052352,5.899534 
0.648121,0.867356 
0.560009,1.159604 
0.781637,0.492730 
0.101121,4.582876 
0.873251,0.271064 
0.144144,3.873881 
0.887565,0.238546 
0.466439,1.525258 
0.866399,0.286819 
0.008311,9.580284 
0.052895,5.878881 
0.966297,0.068569 
0.721952,0.651593 
0.489755,1.427701 
0.038502,6.514071 
0.725028,0.643089 
0.257662,2.712217 
0.423967,1.716202 
0.668401,0.805735 
0.962591,0.076254 
0.915005,0.177651 
0.117021,4.290801 
0.076493,5.141122 
0.902004,0.206272 
0.063085,5.526558 
0.201942,3.199548 
0.212106,3.101340 
0.405788,1.803849 
0.440146,1.641297 
0.891192,0.230390 
0.458140,1.561161 
0.088267,4.854774 
0.451202,1.591682 
0.239777,2.856095 
0.189388,3.327914 
0.324453,2.251232 
0.383921,1.914637 
0.076954,5.129107 
0.790891,0.469190 
0.250320,2.770031 
0.085265,4.923987 
0.843786,0.339712 
0.216617,3.059253 
0.807217,0.428326 
0.333541,2.195977 
0.255119,2.732051 
0.532245,1.261302 
0.591203,1.051192 
0.679085,0.774017 
0.200646,3.212428 
0.553794,1.181927 
0.594091,1.041446 
0.317667,2.293503 
0.630286,0.923163 
0.496095,1.401975 
0.380752,1.931216 
0.832228,0.367297 
0.708201,0.690054 
0.786540,0.480224 
0.272374,2.601155 
0.599394,1.023674 
0.244680,2.815612 
0.360642,2.039741 
0.050595,5.967798 
0.484456,1.449457 
0.550030,1.195566 
0.375048,1.961404 
0.868377,0.282258 
0.626983,0.933671 
0.165939,3.592271 
0.118697,4.262361 
0.712248,0.678658 
0.009725,9.266036 
0.335314,2.185378 
0.519465,1.309911 
0.343267,2.138496 
0.590433,1.053799 
0.051710,5.924200 
0.934469,0.135553 
0.269518,2.622239 
0.252356,2.753829 
0.488263,1.433802 
0.863609,0.293270 
0.570023,1.124157 
0.118549,4.264854 
0.359704,2.044946 
0.950775,0.100957 
0.950777,0.100950 
0.067905,5.379282 
0.737314,0.609482 
0.223152,2.999804 
0.667299,0.809034 
0.981994,0.036341 
0.583794,1.076415 
0.717894,0.662866 
0.466450,1.525210 
0.133823,4.022469 
0.092942,4.751562 
0.334827,2.188283 
0.760807,0.546752 
0.258881,2.702775 
0.453524,1.581414 
0.473055,1.497088 
0.268606,2.629018 
0.788838,0.474389 
0.992520,0.015016 
0.611873,0.982462 
0.379270,1.939012 
0.044230,6.236700 
0.546342,1.209019 
0.648788,0.865297 
0.296586,2.430835 
0.034605,6.727498 
0.512397,1.337310 
0.866609,0.286334 
0.153154,3.752616 
0.872102,0.273699 
0.817384,0.403293 
0.103932,4.528037 
0.940007,0.123736 
0.554698,1.178663 
0.327084,2.235077 
0.607306,0.997446 
0.536692,1.244663 
0.910878,0.186693 
0.325200,2.246630 
0.003141,11.526129 
0.044701,6.215519 
0.418142,1.743869 
0.337968,2.169606 
0.805508,0.432565 
0.677023,0.780101 
0.791492,0.467670 
0.278563,2.556225 
0.945629,0.111811 
0.580330,1.088316 
0.271082,2.610665 
0.557501,1.168580 
0.959600,0.082477 
0.315313,2.308382 
0.103844,4.529737 
0.608389,0.993882 
0.611899,0.982377 
0.138449,3.954507 
0.120786,4.227467 
0.478508,1.474165 
0.291603,2.464721 
0.992888,0.014275 
0.295892,2.435524 
0.395535,1.855030 
0.932895,0.138926 
0.850590,0.323651 
0.722619,0.649745 
0.540200,1.231630 
0.387281,1.897209 
0.633497,0.913000 
0.865400,0.289126 
0.390423,1.881051 
0.678198,0.776632 
0.283542,2.520789 
0.728391,0.633834 
0.483706,1.452557 
0.960565,0.080468 
0.519883,1.308301 
0.762268,0.542914 
0.906193,0.197005 
0.100214,4.600903 
0.033351,6.801357 
0.463695,1.537058 
0.059814,5.633031 
0.348663,2.107298 
0.567538,1.132894 
0.668203,0.806327 
0.960562,0.080474 
0.705987,0.696316 
0.788989,0.474006 
0.439070,1.646194 
0.997591,0.004824 
0.781877,0.492116 
0.734961,0.615875 
0.393126,1.867249 
0.714771,0.671585 
0.585551,1.070405 
0.115746,4.312720 
0.254972,2.733206 
0.972832,0.055088 
0.749243,0.577385 
0.120372,4.234337 
0.363255,2.025302 
0.427441,1.699880 
0.403914,1.813106 
0.091646,4.779650 
0.911146,0.186104 
0.364479,2.018574 
0.611529,0.983585 
0.673415,0.790788 
0.270672,2.613695 
0.711743,0.680077 
0.706765,0.694114 
0.734367,0.617494 
0.771557,0.518690 
0.055428,5.785330 
0.301905,2.395285 
0.439760,1.643054 
0.015990,8.271572 
0.007893,9.683684 
0.228749,2.950263 
0.455060,1.574653 
0.005483,10.412081 
0.010625,9.089028 
0.190021,3.321241 
0.398610,1.839546 
0.725397,0.642073 
0.775572,0.508309 
0.514355,1.329682 
0.980368,0.039654 
0.748404,0.579625 
0.263598,2.666661 
0.100740,4.590419 
0.111658,4.384621 
0.691039,0.739119 
0.504654,1.367763 
0.203304,3.186104 
0.602185,1.014382 
0.869133,0.280518 
0.814833,0.409543 
0.275599,2.577614 
0.139805,3.935013 
0.526576,1.282718 
0.982365,0.035586 
0.874172,0.268957 
0.298133,2.420431 
0.037793,6.551271 
0.176077,3.473669 
0.737893,0.607914 
0.053783,5.845598 
0.183969,3.385972 
0.966641,0.067855 
0.508843,1.351233 
0.189453,3.327232 
0.977267,0.045991 
0.698864,0.716599 
0.588062,1.061845 
0.702663,0.705755 
0.474435,1.491259 
0.102418,4.557394 
0.683032,0.762428 
0.222839,3.002609 
0.366015,2.010159 
0.783772,0.487274 
0.334498,2.190250 
0.057054,5.727512 
0.288426,2.486631 
0.537802,1.240530 
0.659239,0.833339 
0.157559,3.695906 
0.352635,2.084641 
0.934838,0.134763 
0.297364,2.425594 
0.879212,0.257459 
0.917203,0.172853 
0.171536,3.525923 
0.177345,3.459319 
0.954996,0.092097 
0.347613,2.113331 
0.915238,0.177143 
0.008779,9.470862 
0.531582,1.263794 
0.881879,0.251401 
0.517621,1.317023 
0.721035,0.654135 
0.859146,0.303634 
0.216485,3.060468 
0.309097,2.348198 
0.561809,1.153187 
0.690920,0.739461 
0.411515,1.775820 
0.244841,2.814295 
0.913760,0.180375 
0.777530,0.503265 
0.028613,7.107818 
0.248258,2.786577 
0.834584,0.361643 
0.317039,2.297462 
0.786060,0.481445 
0.493823,1.411155 
0.474598,1.490573 
0.138695,3.950956 
0.428662,1.694174 
0.771963,0.517638 
0.017907,8.045157 
0.345865,2.123416 
0.943499,0.116321 
0.195252,3.266933 
0.300860,2.402218 
0.291112,2.468097 
0.110489,4.405677 
0.309639,2.344696 
0.822694,0.390342 
0.992368,0.015322 
0.827260,0.379272 
0.543729,1.218609 
0.851514,0.321479 
0.043745,6.258741 
0.852826,0.318399 
0.413323,1.767053 
0.734666,0.616679 
0.264341,2.661028 
0.658163,0.836604 
0.648426,0.866416 
0.041872,6.346288 
0.686776,0.751494 
0.896683,0.218105 
0.876456,0.263737 
0.003815,11.137745 
0.682743,0.763274 
0.370280,1.986994 
0.478413,1.474562 
0.821438,0.393398 
0.798941,0.448935 
0.250376,2.769586 
0.839344,0.350268 
0.144806,3.864722 
0.193874,3.281091 
0.034596,6.728033 
0.445666,1.616370 
0.484986,1.447271 
0.145085,3.860869 
0.755305,0.561267 
0.307680,2.357391 
0.137453,3.968944 
0.582566,1.080627 
0.851409,0.321726 
0.988967,0.022189 
0.626311,0.935817 
0.704235,0.701286 
0.402290,1.821166 
0.360977,2.037884 
0.968577,0.063855 
0.060453,5.611780 
0.009402,9.333604 
0.010448,9.122629 
0.747229,0.582768 
0.906085,0.197243 
0.886905,0.240036 
0.751044,0.572583 
0.588828,1.059242 
0.257184,2.715926 
0.229457,2.944082 
0.410266,1.781899 
0.056126,5.760330 
0.479832,1.468638 
0.249610,2.775708 
0.200931,3.209583 
0.673706,0.789922 
0.284206,2.516109 
0.646598,0.872062 
0.158692,3.681576 
0.429292,1.691238 
0.401903,1.823089 
0.466372,1.525542 
0.566745,1.135692 
0.984468,0.031307 
0.317781,2.292785 
0.555712,1.175011 
0.610779,0.986039 
0.022016,7.631934 
0.958001,0.085812 
0.971756,0.057301 
0.990593,0.018903 
0.018454,7.984920 
0.981158,0.038043 
0.001041,13.734552 
0.765683,0.533974 
0.887244,0.239271 
0.887946,0.237689 
0.516727,1.320482 
0.476072,1.484372 
0.145130,3.860251 
0.746183,0.585568 
0.886338,0.241314 
0.201256,3.206360 
0.226016,2.974303 
0.135948,3.990961 
0.402187,1.821676 
0.899722,0.211339 
0.420155,1.734264 
0.048785,6.040679 
0.058414,5.680386 
0.849446,0.326341 
0.450688,1.593962 
0.524787,1.289527 
0.416191,1.753221 
0.435156,1.664101 
0.842568,0.342602 
0.971903,0.056999 
0.045935,6.161038 
0.864584,0.291013 
0.929904,0.145348 
0.017691,8.069347 
0.855177,0.312893 
0.948358,0.106046 
0.998850,0.002302 
0.856219,0.310459 
0.714042,0.673628 
0.886094,0.241865 
0.744164,0.590987 
0.230768,2.932682 
0.362166,2.031308 
0.889294,0.234654 
0.976952,0.046636 
0.248504,2.784597 
0.090550,4.803709 
0.202967,3.189421 
0.384452,1.911873 
0.492737,1.415560 
0.102689,4.552094 
0.804607,0.434804 
0.541521,1.226745 
0.161104,3.651414 
0.654053,0.849134 
0.992209,0.015643 
0.685890,0.754075 
0.070244,5.311556 
0.427365,1.700233 
0.528458,1.275583 
0.042147,6.333183 
0.473301,1.496049 
0.393042,1.867676 
0.972051,0.056694 
0.490992,1.422655 
0.248220,2.786883 
0.920410,0.165873 
0.489842,1.427346 
0.104438,4.518323 
0.634451,0.909990 
0.375935,1.956676 
0.848602,0.328329 
0.865219,0.289544 
0.738101,0.607349 
0.737897,0.607903 
0.842171,0.343544 
0.986604,0.026972 
0.828447,0.376406 
0.045138,6.196045 
0.371056,1.982803 
0.321183,2.271485 
0.147828,3.823416 
0.175663,3.478376 
0.862705,0.295365 
0.308931,2.349272 
0.829716,0.373344 
0.854914,0.313509 
0.994822,0.010383 
0.899960,0.210810 
0.282279,2.529718 
0.523280,1.295277 
0.942107,0.119272 
0.755580,0.560540 
0.916322,0.174774 
0.914158,0.179503 
0.246572,2.800205 
0.164542,3.609181 
0.834568,0.361682 
0.736413,0.611927 
0.268980,2.626237 
0.469019,1.514224 
0.112349,4.372294 
0.117582,4.281234 
0.334238,2.191801 
0.850450,0.323980 
0.855479,0.312187 
0.176410,3.469894 
0.837054,0.355733 
0.683926,0.759812 
0.221548,3.014233 
0.208111,3.139372 
0.005109,10.553439 
0.369376,1.991882 
0.383774,1.915405 
0.867814,0.283555 
0.678307,0.776310 
0.213489,3.088335 
0.722728,0.649444 
0.673129,0.791637 
0.113450,4.352792 
0.005007,10.593703 
0.196409,3.255114 
0.055557,5.780698 
0.760587,0.547330 
0.112731,4.365500 
0.969715,0.061506 
0.007159,9.878860 
0.277273,2.565506 
0.804283,0.435608 
0.743572,0.592579 
0.546253,1.209347 
0.273302,2.594355 
0.855921,0.311155 
0.663835,0.819443 
0.607541,0.996673 
0.706371,0.695230 
0.519314,1.310493 
0.783950,0.486820 
0.543425,1.219728 
0.203240,3.186737 
0.005498,10.406740 
0.751535,0.571274 
0.208349,3.137081 
0.374874,1.962333 
0.135309,4.000390 
0.076163,5.149755 
0.053181,5.868120 
0.348798,2.106522 
0.798891,0.449061 
0.726310,0.639558 
0.462248,1.543307 
0.803899,0.436564 
0.922718,0.160863 
0.517805,1.316314 
0.564486,1.143681 
0.035449,6.679296 
0.487520,1.436848 
0.571644,1.118477 
0.312722,2.324879 
0.291803,2.463352 
0.315216,2.308991 
0.858975,0.304030 
0.565105,1.141487 
0.171137,3.530578 
0.522810,1.297073 
0.172646,3.513027 
0.877508,0.261338 
0.042124,6.334252 
0.956596,0.088749 
0.420933,1.730564 
0.245364,2.810022 
0.962094,0.077287 
0.172468,3.515084 
0.453713,1.580579 
0.336967,2.175538 
0.307777,2.356759 
0.529876,1.270223 
0.390148,1.882457 
0.656576,0.841435 
0.328768,2.224807 
0.116458,4.300454 
0.118824,4.260231 
0.132666,4.039835 
0.039176,6.479381 
0.636628,0.903138 
0.697152,0.721503 
0.074625,5.190547 
0.124148,4.172555 
0.268796,2.627602 
0.387348,1.896864 
0.415951,1.754373 
0.584013,1.075664 
0.246323,2.802222 
0.981057,0.038250 
0.755150,0.561677 
0.769133,0.524982 
0.153702,3.745473 
0.632658,0.915650 
0.811258,0.418338 
0.110298,4.409133 
0.053591,5.852745 
0.056622,5.742706 
0.072392,5.251314 
0.226059,2.973916 
0.510336,1.345373 
0.409360,1.786322 
0.533836,1.255331 
0.040212,6.427176 
0.799508,0.447518 
0.190412,3.317130 
0.368980,1.994026 
0.915966,0.175553 
0.309236,2.347304 
0.501646,1.379720 
0.955142,0.091792 
0.945864,0.111313 
0.198798,3.230928 
0.029767,7.028710 
0.070012,5.318167 
0.467595,1.520306 
0.417115,1.748787 
0.485964,1.443242 
0.051608,5.928169 
0.663438,0.820640 
0.467021,1.522764 
0.806758,0.429463 
0.432571,1.676016 
0.620723,0.953741 
0.439416,1.644617 
0.243829,2.822574 
0.731021,0.626625 
0.493007,1.414463 
0.300452,2.404937 
0.803413,0.437772 
0.719067,0.659603 
0.810787,0.419499 
0.212773,3.095058 
0.252903,2.749498 
0.850999,0.322688 
0.012281,8.799419 
0.443315,1.626949 
0.219979,3.028446 
0.928246,0.148916 
0.752551,0.568574 
0.721625,0.652498 
0.883388,0.247982 
0.698414,0.717885 
0.920424,0.165842 
0.913155,0.181699 
0.768427,0.526820 
0.388019,1.893404 
0.330270,2.215691 
0.254391,2.737768 
0.439626,1.643661 
0.993708,0.012624 
0.721411,0.653092 
0.246384,2.801726 
0.426279,1.705322 
0.342134,2.145105 
0.685800,0.754337 
0.670108,0.800632 
0.073155,5.230337 
0.178808,3.442890 
0.970560,0.059764 
0.876569,0.263480 
0.897874,0.215451 
0.781347,0.493472 
0.089342,4.830567 
0.150777,3.783903 
0.632346,0.916636 
0.101623,4.572972 
0.594092,1.041441 
0.852325,0.319574 
0.029869,7.021846 
0.346643,2.118921 
0.573951,1.110423 
0.913257,0.181475 
0.045057,6.199639 
0.494375,1.408924 
0.826412,0.381323 
0.813484,0.412858 
0.882393,0.250235 
0.156682,3.707074 
0.067875,5.380180 
0.322019,2.266287 
0.150390,3.789050 
0.789286,0.473253 
0.568404,1.129847 
0.576669,1.100974 
0.131420,4.058711 
0.254204,2.739237 
0.246777,2.798538 
0.204576,3.173635 
0.433012,1.673982 
0.217337,3.052610 
0.081145,5.023045 
0.330886,2.211964 
0.998684,0.002633 
0.170487,3.538197 
0.481663,1.461021 
0.631031,0.920802 
0.272110,2.603101 
0.075755,5.160496 
0.483356,1.454003 
0.301979,2.394796 
0.422398,1.723614 
0.057307,5.718668 
0.215236,3.072039 
0.467455,1.520903 
0.551681,1.189569 
0.041648,6.356987 
0.280940,2.539232 
0.434074,1.669078 
0.198330,3.235642 
0.348814,2.106431 
0.756094,0.559180 
0.348720,2.106971 
0.138100,3.959548 
0.324497,2.250956 
0.925389,0.155082 
0.269521,2.622221 
0.578701,1.093938 
0.172166,3.518590 
0.474096,1.492690 
0.011713,8.894157 
0.389503,1.885765 
0.555241,1.176706 
0.342598,2.142392 
0.388188,1.892532 
0.725727,0.641161 
0.824261,0.386535 
0.019218,7.903766 
0.997837,0.004331 
0.900017,0.210684 
0.502575,1.376022 
0.299816,2.409173 
0.322415,2.263833 
0.559882,1.160060 
0.515052,1.326975 
0.789870,0.471774 
0.111563,4.386333 
0.556700,1.171456 
0.070810,5.295520 
0.545637,1.211601 
0.755031,0.561994 
0.419624,1.736792 
0.301731,2.396437 
0.103751,4.531527 
0.557724,1.167781 
0.626229,0.936080 
0.029140,7.071305 
0.827245,0.379309 
0.204930,3.170176 
0.201306,3.205859 
0.301341,2.399023 
0.216642,3.059014 
0.590809,1.052524 
0.856582,0.309610 
0.559241,1.162350 
0.978997,0.042453 
0.582310,1.081506 
0.383502,1.916819 
0.998216,0.003572 
0.580147,1.088948 
0.283519,2.520952 
0.500790,1.383136 
0.879963,0.255752 
0.605934,1.001969 
0.060672,5.604556 
0.395015,1.857665 
0.395804,1.853673 
0.172235,3.517795 
0.951715,0.098979 
0.466613,1.524508 
0.717872,0.662928 
0.706746,0.694168 
0.886238,0.241541 
0.019603,7.864120 
0.810497,0.420216 
0.443962,1.624033 
0.645832,0.874432 
0.839636,0.349573 
0.271207,2.609746 
0.850762,0.323247 
0.040942,6.391184 
0.572548,1.115316 
0.067404,5.394101 
0.631752,0.918518 
0.429131,1.691988 
0.626645,0.934750 
0.610749,0.986139 
0.011440,8.941212 
0.010147,9.181081 
0.608964,0.991991 
0.591587,1.049893 
0.293666,2.450622 
0.109755,4.419018 
0.471550,1.503461 
0.899600,0.211610 
0.170426,3.538906 
0.866565,0.286437 
0.295404,2.438823 
0.342661,2.142028 
0.818280,0.401102 
0.762017,0.543572 
0.060533,5.609137 
0.525025,1.288617 
0.648255,0.866942 
0.080136,5.048057 
0.335522,2.184135 
0.092217,4.767224 
0.725968,0.640499 
0.175158,3.484130 
0.363424,2.024371 
0.576729,1.100764 
0.216101,3.064022 
0.935972,0.132339 
0.644134,0.879699 
0.847852,0.330098 
0.365103,2.015152 
0.270779,2.612908 
0.458601,1.559149 
0.376543,1.953444 
0.280926,2.539329 
0.067565,5.389320 
0.968130,0.064777 
0.574592,1.108189 
0.177320,3.459600 
0.439680,1.643415 
0.474192,1.492284 
0.347746,2.112565 
0.306245,2.366741 
0.769596,0.523778 
0.690407,0.740948 
0.124524,4.166507 
0.531614,1.263676 
0.750940,0.572860 
0.649550,0.862952 
0.179869,3.431055 
0.831076,0.370068 
0.985072,0.030081 
0.272086,2.603276 
0.557044,1.170223 
0.160230,3.662288 
0.635510,0.906656 
0.133773,4.023217 
0.376331,1.954573 
0.571482,1.119045 
0.777907,0.502297 
0.224183,2.990584 
0.936585,0.131030 
0.048685,6.044753 
0.682784,0.763153 
0.313128,2.322285 
0.329611,2.219683 
0.750349,0.574432 
0.281259,2.536961 
0.904204,0.201402 
0.927669,0.150160 
0.720939,0.654402 
0.378396,1.943628 
0.275415,2.578949 
0.027184,7.210269 
0.147992,3.821189 
0.965822,0.069551 
0.151708,3.771593 
0.679606,0.772483 
0.716762,0.666022 
0.801258,0.443145 
0.859475,0.302867 
0.547838,1.203551 
0.786330,0.480758 
0.131561,4.056572 
0.104882,4.509838 
0.946560,0.109842 
0.767071,0.530353 
0.238655,2.865469 
0.322891,2.260882 
0.338552,2.166152 
0.016562,8.201258 
0.547074,1.206343 
0.275137,2.580969 
0.065248,5.459131 
0.229858,2.940587 
0.588266,1.061154 
0.394859,1.858454 
0.980207,0.039982 
0.869524,0.279618 
0.299062,2.414206 
0.907877,0.193293 
0.590463,1.053696 
0.677458,0.778814 
0.183292,3.393347 
0.617647,0.963676 
0.825451,0.383651 
0.149115,3.806080 
0.769355,0.524405 
0.505057,1.366168 
0.865877,0.288025 
0.570613,1.122087 
0.364532,2.018281 
0.413715,1.765156 
0.356943,2.060358 
0.496093,1.401984 
0.518597,1.313257 
0.303503,2.384727 
0.263164,2.669959 
0.757252,0.556118 
0.626394,0.935552 
0.601716,1.015939 
0.773815,0.512846 
0.173468,3.503527 
0.876853,0.262831 
0.839062,0.350941 
0.403326,1.816021 
0.465119,1.530924 
0.233921,2.905543 
0.383533,1.916658 
0.334643,2.189380 
0.532984,1.258529 
0.291410,2.466047 
0.925107,0.155693 
0.210442,3.117090 
0.474702,1.490135 
0.542754,1.222200 
0.035893,6.654432 
0.623817,0.943797 
0.312109,2.328807 
0.540950,1.228857 
0.489694,1.427950 
0.882722,0.249490 
0.905482,0.198575 
0.903409,0.203161 
0.239665,2.857027 
0.401575,1.824721 
0.422006,1.725474 
0.543168,1.220673 
0.664739,0.816722 
0.179258,3.437860 
0.169562,3.549076 
0.266455,2.645101 
0.953072,0.096129 
0.343030,2.139877 
0.143308,3.885514 
0.792135,0.466048 
0.746355,0.585107 
0.608427,0.993756 
0.026056,7.295033 
0.129889,4.082156 
0.943071,0.117228 
0.559039,1.163071 
0.421299,1.728826 
0.868177,0.282719 
0.769481,0.524077 
0.896001,0.219627 
0.410931,1.778662 
0.805374,0.432896 
0.519818,1.308553 
0.723039,0.648583 
0.346324,2.120759 
0.009512,9.310471 
0.605761,1.002539 
0.251806,2.758189 
0.912920,0.182213 
0.845426,0.335829 
0.653382,0.851188 
0.334926,2.187692 
0.388594,1.890440 
0.318121,2.290650 
0.514184,1.330349 
0.558156,1.166234 
0.584575,1.073739 
0.467256,1.521755 
0.901185,0.208088 
0.727884,0.635228 
0.259391,2.698839 
0.647541,0.869147 
0.336311,2.179438 
0.285447,2.507401 
0.777429,0.503525 
0.279382,2.550353 
0.844486,0.338055 
0.198728,3.231636 
0.147559,3.827058 
0.613967,0.975627 
0.094729,4.713469 
0.558489,1.165039 
0.419342,1.738139 
0.614547,0.973740 
0.281529,2.535042 
0.765666,0.534019 
0.624059,0.943022 
0.887290,0.239167 
0.017472,8.094276 
0.536979,1.243593 
0.732716,0.621994 
